date,open,close,high,low,volume
2026-03-17 15:00:00,47.0,45.89,47.4,45.87,60205536.0
2026-03-18 15:00:00,45.99,46.41,46.46,45.6,51847776.0
2026-03-19 15:00:00,45.6,44.98,45.7,44.69,72815592.0
2026-03-20 15:00:00,45.44,44.23,45.45,44.2,57653652.0
2026-03-23 15:00:00,43.8,43.0,44.95,42.72,97904840.0
2026-03-24 15:00:00,43.55,42.57,43.68,41.14,95920656.0
2026-03-25 15:00:00,42.87,43.49,43.94,42.7,83437976.0
2026-03-26 15:00:00,44.0,43.87,44.97,43.66,106473016.0
2026-03-27 15:00:00,43.0,43.35,43.75,42.7,67559928.0
2026-03-30 15:00:00,42.63,43.03,43.25,42.38,53712276.0
2026-03-31 15:00:00,43.06,42.53,43.76,42.46,58480964.0
2026-04-01 15:00:00,43.34,43.59,44.0,43.05,77985760.0
2026-04-02 15:00:00,43.3,42.81,43.83,42.69,57938640.0
2026-04-03 15:00:00,43.0,41.9,43.42,41.88,45683680.0
2026-04-07 15:00:00,41.9,41.77,42.25,41.4,39929320.0
2026-04-08 15:00:00,43.0,44.28,44.3,43.0,101751848.0
2026-04-09 15:00:00,43.67,43.78,44.16,43.2,64380712.0
2026-04-10 15:00:00,44.21,44.87,45.85,44.2,104367000.0
2026-04-13 15:00:00,44.2,44.45,44.74,44.01,60513576.0
2026-04-14 15:00:00,44.8,45.54,45.8,44.56,90224584.0
2026-04-15 15:00:00,46.18,45.11,46.48,44.82,92333384.0
2026-04-16 15:00:00,46.5,45.78,46.66,45.41,92492320.0
2026-04-17 15:00:00,45.4,45.54,45.93,45.03,71852336.0
2026-04-20 15:00:00,45.8,45.94,46.45,45.3,82008208.0
2026-04-21 15:00:00,45.9,46.11,46.87,45.2,89800744.0
2026-04-22 15:00:00,45.8,46.09,46.16,45.48,79953320.0
2026-04-23 15:00:00,46.09,45.16,46.1,44.44,114234920.0
2026-04-24 15:00:00,44.83,44.94,45.3,44.31,69928736.0
2026-04-27 15:00:00,44.87,45.91,46.23,44.6,96568344.0
2026-04-28 15:00:00,45.86,44.16,45.86,44.11,87643152.0
2026-04-29 15:00:00,43.9,44.82,45.08,43.78,68456280.0
2026-04-30 15:00:00,44.69,46.92,47.37,44.58,164467984.0
2026-05-06 15:00:00,46.92,48.16,48.6,46.6,159011152.0
2026-05-07 15:00:00,48.17,50.32,50.4,47.88,195761344.0
2026-05-08 15:00:00,50.0,51.69,53.88,49.71,273531392.0
2026-05-11 15:00:00,51.74,51.21,51.89,50.93,180548272.0
2026-05-12 15:00:00,51.45,50.92,52.1,50.45,132564216.0
2026-05-13 15:00:00,50.4,51.5,51.67,49.6,143717008.0
2026-05-14 15:00:00,51.7,49.43,52.06,49.38,152361216.0
2026-05-15 15:00:00,49.28,52.06,53.77,49.25,288605440.0
2026-05-18 15:00:00,52.0,52.92,53.83,51.3,219882832.0
2026-05-19 15:00:00,53.0,52.33,53.8,51.82,146568160.0
2026-05-20 15:00:00,51.7,50.55,51.72,50.22,157008352.0
2026-05-21 15:00:00,51.09,52.83,54.48,50.7,307576192.0
2026-05-22 15:00:00,52.51,54.05,54.15,51.7,232428832.0
2026-05-25 15:00:00,54.4,53.91,54.98,53.35,203477680.0
2026-05-26 15:00:00,53.95,54.44,56.0,53.17,253935728.0
2026-05-27 15:00:00,53.03,51.02,53.48,50.9,218846576.0
2026-05-28 15:00:00,50.7,48.61,50.8,47.28,216833872.0
2026-05-29 15:00:00,48.47,46.34,49.29,45.73,163632560.0
2026-06-01 15:00:00,46.34,44.57,47.0,44.54,141143232.0
2026-06-02 15:00:00,45.22,45.17,45.88,44.5,113831680.0
2026-06-03 15:00:00,44.54,45.08,46.5,44.24,120212200.0
2026-06-04 15:00:00,44.6,47.01,48.0,44.48,167049264.0
2026-06-05 15:00:00,46.61,47.51,49.36,45.17,201641760.0
2026-06-08 15:00:00,45.5,47.38,48.63,45.5,159977392.0
2026-06-09 15:00:00,47.37,47.49,47.85,45.7,135138432.0
2026-06-10 15:00:00,46.98,45.36,47.31,45.18,111348288.0
2026-06-11 15:00:00,44.5,45.69,46.17,43.5,104737816.0
2026-06-12 15:00:00,46.15,44.81,47.3,44.81,123736432.0
2026-06-15 15:00:00,45.31,45.75,45.81,44.73,77222288.0
2026-06-16 15:00:00,45.76,45.12,45.94,44.9,96081096.0
2026-06-17 15:00:00,44.7,44.6,45.15,44.11,93061456.0
2026-06-18 15:00:00,44.3,45.74,46.23,44.18,124858936.0
2026-06-22 15:00:00,45.68,45.23,46.0,43.68,128879784.0
2026-06-23 15:00:00,44.8,43.19,44.98,42.85,106357248.0
2026-06-24 15:00:00,43.18,43.9,44.56,42.7,88020312.0
2026-06-25 15:00:00,43.8,43.94,45.67,43.58,113610728.0
2026-06-26 15:00:00,43.68,41.5,43.68,41.5,109902656.0
2026-06-29 15:00:00,41.48,41.27,42.1,40.35,91201832.0
2026-06-30 15:00:00,42.01,43.83,44.29,41.69,130464528.0
2026-07-01 15:00:00,43.83,44.21,45.4,43.33,125367776.0
2026-07-02 15:00:00,44.78,44.92,46.5,43.88,179986736.0
2026-07-03 15:00:00,44.0,48.99,49.41,43.99,321530080.0
2026-07-06 15:00:00,47.74,46.15,48.36,46.0,219232992.0
2026-07-07 15:00:00,46.17,45.51,47.48,45.16,140108960.0
2026-07-08 15:00:00,44.88,42.01,45.13,42.0,142503568.0
2026-07-09 15:00:00,41.7,42.85,43.0,41.39,93273336.0
2026-07-10 15:00:00,43.0,43.2,44.69,42.85,112009568.0
2026-07-13 15:00:00,42.44,41.6,42.91,41.53,72985976.0
2026-07-14 15:00:00,41.6,41.94,41.94,40.4,66969580.0
2026-07-15 15:00:00,42.09,41.5,42.25,41.0,53016192.0
2026-07-16 15:00:00,41.0,41.83,42.81,40.7,63945100.0
2026-07-17 15:00:00,41.7,39.75,41.99,38.48,97373048.0
2026-07-20 15:00:00,39.5,36.12,39.88,35.78,119971288.0
2026-07-21 15:00:00,36.77,38.1,38.16,36.19,100496096.0
2026-07-22 15:00:00,37.71,38.36,38.4,37.04,76161456.0
2026-07-23 15:00:00,37.0,37.19,37.44,36.5,72135112.0
2026-07-24 15:00:00,35.95,35.05,36.2,35.03,75389336.0
2026-07-27 15:00:00,35.0,36.03,36.05,34.91,55424360.0
2026-07-28 15:00:00,35.7,35.58,36.75,35.53,52705100.0
2026-07-29 15:00:00,35.58,36.02,36.3,35.04,57817640.0
2026-07-30 15:00:00,35.65,35.46,36.23,35.2,47521928.0
2026-07-31 15:00:00,36.51,37.53,38.0,36.45,109141112.0
2026-08-03 15:00:00,37.8,38.3,38.7,37.55,77976096.0
2026-08-04 15:00:00,38.4,38.74,38.97,37.9,65533388.0
2026-08-05 15:00:00,38.5,39.41,39.6,38.4,85731432.0
2026-08-06 15:00:00,38.9,38.71,39.36,38.43,66055712.0
2026-08-07 15:00:00,38.71,39.12,39.16,38.13,60420320.0
2026-08-10 15:00:00,39.22,38.53,39.6,38.38,46266808.0
2026-08-11 15:00:00,38.3,38.3,38.3,38.3,136100.0
