date,open,high,low,close,volume
2026-03-12,451.64,451.64,446.28,447.36,5353091.0
2026-03-13,447.24,447.3,438.63,438.93,7361551.0
2026-03-16,438.93,442.42,435.32,440.68,4885778.0
2026-03-17,440.68,444.71,438.45,440.8,5071806.0
2026-03-18,439.65,440.56,432.79,435.14,5594110.0
2026-03-19,431.22,431.34,420.8,421.23,7667819.0
2026-03-20,421.16,422.85,408.82,408.82,7015849.0
2026-03-23,401.47,420.8,390.33,401.77,9137847.0
2026-03-24,407.67,408.82,397.56,404.18,6984772.0
2026-03-25,401.89,423.88,401.89,420.98,8783517.0
2026-03-26,417.25,417.43,406.53,406.53,5874407.0
2026-03-27,402.86,413.03,402.13,410.87,4000578.0
2026-03-30,404.72,412.49,404.0,408.16,3752710.0
2026-03-31,408.94,415.5,403.52,403.82,5244684.0
2026-04-01,407.25,409.24,402.92,406.29,4401927.0
2026-04-02,404.54,407.73,400.63,400.69,3329556.0
2026-04-03,400.69,402.31,395.51,396.59,3307431.0
2026-04-07,397.5,399.9,395.09,398.34,2884034.0
2026-04-08,402.86,410.08,402.49,409.78,5947066.0
2026-04-09,406.53,407.25,402.92,403.52,4363953.0
2026-04-10,405.51,412.37,404.84,408.94,5435463.0
2026-04-13,407.73,426.1,406.53,421.04,10567802.0
2026-04-14,417.79,425.56,414.78,422.19,7856883.0
2026-04-15,424.6,427.25,415.86,416.47,6693114.0
2026-04-16,416.53,419.9,412.01,415.14,5077731.0
2026-04-17,414.9,416.71,409.96,415.14,5036307.0
2026-04-20,414.96,422.19,414.96,420.32,6685485.0
2026-04-21,421.59,423.94,415.86,417.13,5180555.0
2026-04-22,415.5,417.25,412.55,416.89,4513564.0
2026-04-23,417.07,420.92,412.91,414.6,5337308.0
2026-04-24,412.85,414.6,404.18,404.84,6294274.0
2026-04-27,404.72,409.72,396.77,409.6,5891752.0
2026-04-28,405.99,408.58,400.21,402.19,4944812.0
2026-04-29,402.13,410.08,401.71,405.45,6097981.0
2026-04-30,404.48,407.37,402.92,404.06,5251078.0
2026-05-06,405.27,412.55,404.9,410.81,8706864.0
2026-05-07,413.15,414.36,407.01,410.26,6878937.0
2026-05-08,410.26,422.25,410.26,421.47,13779509.0
2026-05-11,423.39,424.6,419.18,420.38,10092691.0
2026-05-12,420.38,455.01,413.76,446.28,24502228.0
