date,open,close,high,low,volume
2026-03-17 15:00:00,6.68,6.59,6.78,6.58,266608576.0
2026-03-18 15:00:00,6.56,6.5,6.62,6.41,287039968.0
2026-03-19 15:00:00,6.25,6.08,6.34,6.03,429192736.0
2026-03-20 15:00:00,6.17,5.96,6.19,5.94,315289664.0
2026-03-23 15:00:00,5.81,5.59,5.89,5.54,455900128.0
2026-03-24 15:00:00,5.77,5.81,5.81,5.59,410396480.0
2026-03-25 15:00:00,5.95,5.91,6.03,5.88,394339296.0
2026-03-26 15:00:00,5.9,5.78,5.95,5.74,253466448.0
2026-03-27 15:00:00,5.69,5.86,5.9,5.67,227654224.0
2026-03-30 15:00:00,5.82,5.92,5.92,5.78,228743936.0
2026-03-31 15:00:00,5.94,5.81,6.03,5.81,255858176.0
2026-04-01 15:00:00,6.01,5.98,6.07,5.89,257598368.0
2026-04-02 15:00:00,5.97,5.83,5.97,5.78,192307296.0
2026-04-03 15:00:00,5.85,5.75,5.87,5.73,120413800.0
2026-04-07 15:00:00,5.76,5.82,5.85,5.72,143333824.0
2026-04-08 15:00:00,6.03,6.19,6.2,6.01,371874208.0
2026-04-09 15:00:00,6.09,6.1,6.16,6.05,239124480.0
2026-04-10 15:00:00,6.16,6.09,6.2,6.08,214274832.0
2026-04-13 15:00:00,6.06,6.23,6.25,6.05,259044784.0
2026-04-14 15:00:00,6.4,6.34,6.45,6.26,283310016.0
2026-04-15 15:00:00,6.48,6.27,6.54,6.22,321599296.0
2026-04-16 15:00:00,6.25,6.32,6.33,6.22,208931296.0
2026-04-17 15:00:00,6.31,6.43,6.52,6.31,300368640.0
2026-04-20 15:00:00,6.45,6.52,6.64,6.45,326197024.0
2026-04-21 15:00:00,6.47,6.45,6.49,6.32,217002816.0
2026-04-22 15:00:00,6.4,6.53,6.54,6.37,220975584.0
2026-04-23 15:00:00,6.6,6.3,6.67,6.27,303031936.0
2026-04-24 15:00:00,6.23,6.29,6.34,6.15,213706080.0
2026-04-27 15:00:00,6.26,6.29,6.36,6.24,168347360.0
2026-04-28 15:00:00,6.25,6.24,6.28,6.1,205852800.0
2026-04-29 15:00:00,5.97,6.33,6.35,5.94,292187488.0
2026-04-30 15:00:00,6.29,6.15,6.33,6.1,263964480.0
2026-05-06 15:00:00,6.2,6.5,6.51,6.15,429694624.0
2026-05-07 15:00:00,6.59,6.55,6.67,6.45,346937504.0
2026-05-08 15:00:00,6.49,6.67,6.72,6.46,380365440.0
2026-05-11 15:00:00,6.67,6.88,6.95,6.67,491118496.0
2026-05-12 15:00:00,7.0,6.89,7.07,6.82,422609888.0
2026-05-13 15:00:00,7.03,6.98,7.2,6.93,393504160.0
2026-05-14 15:00:00,6.91,6.69,7.0,6.69,363824704.0
2026-05-15 15:00:00,6.64,6.22,6.64,6.2,434634880.0
2026-05-18 15:00:00,6.05,6.08,6.11,5.96,285470272.0
2026-05-19 15:00:00,6.08,6.02,6.09,5.91,240544016.0
2026-05-20 15:00:00,5.95,5.92,5.98,5.77,252171984.0
2026-05-21 15:00:00,6.03,5.78,6.11,5.77,270976640.0
2026-05-22 15:00:00,5.81,6.36,6.36,5.75,491018528.0
2026-05-25 15:00:00,6.5,6.74,6.85,6.45,686901312.0
2026-05-26 15:00:00,6.7,6.83,6.88,6.5,510606752.0
2026-05-27 15:00:00,6.77,6.46,6.83,6.43,355112448.0
2026-05-28 15:00:00,6.44,6.75,6.84,6.29,511720224.0
2026-05-29 15:00:00,6.86,6.9,7.23,6.85,748483968.0
2026-06-01 15:00:00,6.9,6.82,7.05,6.8,414954400.0
2026-06-02 15:00:00,7.01,7.08,7.15,6.86,548267456.0
2026-06-03 15:00:00,6.95,7.07,7.3,6.91,651955328.0
2026-06-04 15:00:00,6.85,6.69,6.87,6.66,481077504.0
2026-06-05 15:00:00,6.65,6.49,6.81,6.45,338879488.0
2026-06-08 15:00:00,6.04,5.93,6.23,5.9,441117472.0
2026-06-09 15:00:00,6.13,6.25,6.33,6.01,444140640.0
2026-06-10 15:00:00,6.12,6.35,6.43,6.06,442797248.0
2026-06-11 15:00:00,6.38,6.45,6.63,6.29,404102368.0
2026-06-12 15:00:00,6.6,7.1,7.1,6.55,628978752.0
2026-06-15 15:00:00,7.3,7.66,7.71,7.27,1246721024.0
2026-06-16 15:00:00,7.56,7.57,7.68,7.38,823990144.0
2026-06-17 15:00:00,7.56,7.56,7.7,7.33,599249984.0
2026-06-18 15:00:00,7.39,7.65,8.02,7.38,856039552.0
2026-06-22 15:00:00,7.75,7.93,7.94,7.42,839015680.0
2026-06-23 15:00:00,7.86,7.14,7.86,7.14,695624512.0
2026-06-24 15:00:00,6.88,6.94,6.99,6.6,812831936.0
2026-06-25 15:00:00,6.74,6.68,6.87,6.63,489144672.0
2026-06-26 15:00:00,6.76,6.22,6.79,6.19,529752288.0
2026-06-29 15:00:00,6.24,6.37,6.41,6.22,407487104.0
2026-06-30 15:00:00,6.25,6.36,6.42,6.15,337082464.0
2026-07-01 15:00:00,6.32,6.29,6.48,6.2,363030784.0
2026-07-02 15:00:00,6.32,6.21,6.44,6.15,452081920.0
2026-07-03 15:00:00,6.32,6.47,6.59,6.29,491144480.0
2026-07-06 15:00:00,6.47,6.3,6.68,6.28,388474112.0
2026-07-07 15:00:00,6.2,6.08,6.24,6.04,275513216.0
2026-07-08 15:00:00,6.02,6.04,6.15,5.98,201507168.0
2026-07-09 15:00:00,6.0,6.02,6.08,5.72,345969632.0
2026-07-10 15:00:00,6.08,6.1,6.29,6.01,297022272.0
2026-07-13 15:00:00,5.98,5.86,5.99,5.85,214666224.0
2026-07-14 15:00:00,5.89,6.19,6.24,5.87,339516864.0
2026-07-15 15:00:00,6.19,6.06,6.22,6.03,242144288.0
2026-07-16 15:00:00,5.98,6.05,6.14,5.96,195860656.0
2026-07-17 15:00:00,5.95,5.79,5.96,5.76,274454944.0
2026-07-20 15:00:00,5.81,5.75,5.87,5.69,241320704.0
2026-07-21 15:00:00,5.79,5.98,5.98,5.74,264597808.0
2026-07-22 15:00:00,6.06,6.1,6.25,6.01,380267552.0
2026-07-23 15:00:00,6.1,6.3,6.35,6.06,393419808.0
2026-07-24 15:00:00,6.06,6.01,6.14,6.0,274147328.0
2026-07-27 15:00:00,6.09,6.16,6.16,6.02,184371904.0
2026-07-28 15:00:00,6.06,6.08,6.13,6.03,140982176.0
2026-07-29 15:00:00,6.09,6.15,6.17,6.02,192690768.0
2026-07-30 15:00:00,6.17,6.09,6.21,6.05,199811776.0
2026-07-31 15:00:00,6.19,6.21,6.29,6.16,260666336.0
2026-08-03 15:00:00,6.29,6.23,6.35,6.16,242077200.0
2026-08-04 15:00:00,6.24,6.34,6.35,6.2,260517776.0
2026-08-05 15:00:00,6.43,6.67,6.7,6.38,446113952.0
2026-08-06 15:00:00,6.82,6.57,6.86,6.48,443618400.0
2026-08-07 15:00:00,6.58,6.96,6.98,6.52,571632640.0
2026-08-10 15:00:00,6.88,6.9,7.0,6.78,389350432.0
2026-08-11 15:00:00,6.91,6.91,6.91,6.91,1333000.0
