date,open,close,high,low,volume
2026-03-17 15:00:00,4.68,4.7,4.76,4.66,155801600.0
2026-03-18 15:00:00,4.68,4.63,4.69,4.61,108765304.0
2026-03-19 15:00:00,4.61,4.5,4.63,4.5,140671728.0
2026-03-20 15:00:00,4.51,4.34,4.53,4.33,182408672.0
2026-03-23 15:00:00,4.25,4.02,4.26,4.01,212064800.0
2026-03-24 15:00:00,4.09,4.09,4.11,4.02,91531264.0
2026-03-25 15:00:00,4.08,4.12,4.14,4.07,86515584.0
2026-03-26 15:00:00,4.1,4.04,4.14,4.03,84825888.0
2026-03-27 15:00:00,4.01,4.06,4.07,3.98,65723064.0
2026-03-30 15:00:00,4.0,4.01,4.03,3.96,94848144.0
2026-03-31 15:00:00,4.02,3.99,4.08,3.98,98965736.0
2026-04-01 15:00:00,4.04,4.04,4.07,3.99,106846992.0
2026-04-02 15:00:00,4.01,3.92,4.02,3.91,123161080.0
2026-04-03 15:00:00,3.92,3.82,3.93,3.8,103542096.0
2026-04-07 15:00:00,3.8,3.81,3.82,3.76,73291120.0
2026-04-08 15:00:00,3.85,3.95,3.98,3.84,122020928.0
2026-04-09 15:00:00,3.9,3.87,3.91,3.85,85780320.0
2026-04-10 15:00:00,3.87,3.89,3.94,3.87,76262240.0
2026-04-13 15:00:00,3.85,3.91,3.92,3.84,81101408.0
2026-04-14 15:00:00,3.93,4.02,4.04,3.91,182275648.0
2026-04-15 15:00:00,4.01,3.97,4.05,3.95,117129944.0
2026-04-16 15:00:00,3.97,3.96,4.0,3.94,68900632.0
2026-04-17 15:00:00,3.96,3.96,4.02,3.94,98442448.0
2026-04-20 15:00:00,3.94,3.93,3.95,3.89,80578592.0
2026-04-21 15:00:00,3.92,3.9,3.95,3.89,72886896.0
2026-04-22 15:00:00,3.92,3.88,3.92,3.86,76465408.0
2026-04-23 15:00:00,3.87,3.81,3.88,3.81,106038488.0
2026-04-24 15:00:00,3.8,3.75,3.81,3.74,90444336.0
2026-04-27 15:00:00,3.76,3.73,3.76,3.7,79930232.0
2026-04-28 15:00:00,3.73,3.75,3.81,3.72,91510008.0
2026-04-29 15:00:00,3.76,3.87,3.89,3.76,145225552.0
2026-04-30 15:00:00,3.87,3.91,3.95,3.83,165954128.0
2026-05-06 15:00:00,3.94,4.01,4.03,3.89,182828688.0
2026-05-07 15:00:00,4.0,3.98,4.02,3.96,113474584.0
2026-05-08 15:00:00,3.97,4.0,4.03,3.95,110976736.0
2026-05-11 15:00:00,4.0,4.09,4.14,3.98,193032128.0
2026-05-12 15:00:00,4.07,4.1,4.16,4.02,177313904.0
2026-05-13 15:00:00,4.08,3.99,4.1,3.98,130876736.0
2026-05-14 15:00:00,3.99,3.87,4.03,3.86,125398688.0
2026-05-15 15:00:00,3.87,3.78,3.88,3.76,120434320.0
2026-05-18 15:00:00,3.78,3.68,3.79,3.66,152337840.0
2026-05-19 15:00:00,3.68,3.71,3.73,3.67,100110848.0
2026-05-20 15:00:00,3.69,3.6,3.7,3.59,120442616.0
2026-05-21 15:00:00,3.61,3.47,3.62,3.47,131737088.0
2026-05-22 15:00:00,3.48,3.46,3.5,3.43,86651832.0
2026-05-25 15:00:00,3.46,3.49,3.52,3.43,95010056.0
2026-05-26 15:00:00,3.46,3.39,3.48,3.36,126462968.0
2026-05-27 15:00:00,3.38,3.33,3.41,3.26,144650368.0
2026-05-28 15:00:00,3.31,3.31,3.38,3.27,120869432.0
2026-05-29 15:00:00,3.33,3.55,3.64,3.33,451492832.0
2026-06-01 15:00:00,3.45,3.47,3.5,3.41,328412512.0
2026-06-02 15:00:00,3.47,3.39,3.51,3.35,256707904.0
2026-06-03 15:00:00,3.37,3.28,3.38,3.26,211460432.0
2026-06-04 15:00:00,3.26,3.21,3.32,3.17,181654448.0
2026-06-05 15:00:00,3.25,3.25,3.37,3.23,164437072.0
2026-06-08 15:00:00,3.2,3.14,3.25,3.12,152490464.0
2026-06-09 15:00:00,3.16,3.12,3.16,3.07,128012344.0
2026-06-10 15:00:00,3.1,3.15,3.15,3.08,119819232.0
2026-06-11 15:00:00,3.12,3.12,3.19,3.1,117393400.0
2026-06-12 15:00:00,3.14,3.16,3.19,3.1,141447616.0
2026-06-15 15:00:00,3.17,3.13,3.21,3.1,127420016.0
2026-06-16 15:00:00,3.12,3.07,3.13,3.06,113953952.0
2026-06-17 15:00:00,3.07,3.09,3.14,3.02,165419696.0
2026-06-18 15:00:00,3.12,3.06,3.16,3.05,161508352.0
2026-06-22 15:00:00,3.02,3.11,3.12,2.98,165890432.0
2026-06-23 15:00:00,3.1,3.09,3.19,3.07,156292432.0
2026-06-24 15:00:00,3.09,2.97,3.11,2.96,153211488.0
2026-06-25 15:00:00,2.94,2.95,3.0,2.88,138337344.0
2026-06-26 15:00:00,2.96,3.01,3.13,2.93,208413072.0
2026-06-29 15:00:00,2.96,3.04,3.09,2.94,155853456.0
2026-06-30 15:00:00,3.02,2.96,3.04,2.95,109368624.0
2026-07-01 15:00:00,2.98,3.08,3.12,2.96,164868448.0
2026-07-02 15:00:00,3.07,3.06,3.15,3.04,126408120.0
2026-07-03 15:00:00,3.13,3.09,3.17,3.06,135909152.0
2026-07-06 15:00:00,3.08,3.07,3.11,3.05,93197312.0
2026-07-07 15:00:00,3.06,2.99,3.06,2.97,110730720.0
2026-07-08 15:00:00,2.98,3.0,3.02,2.95,88288440.0
2026-07-09 15:00:00,2.99,2.98,3.03,2.95,87509968.0
2026-07-10 15:00:00,2.99,3.11,3.14,2.95,216014512.0
2026-07-13 15:00:00,3.05,3.03,3.09,3.02,160654000.0
2026-07-14 15:00:00,3.03,3.05,3.05,2.99,83858704.0
2026-07-15 15:00:00,3.03,3.13,3.14,3.02,149764608.0
2026-07-16 15:00:00,3.11,3.23,3.24,3.09,203325856.0
2026-07-17 15:00:00,3.2,3.1,3.26,3.08,192498544.0
2026-07-20 15:00:00,3.09,3.15,3.17,3.07,161553616.0
2026-07-21 15:00:00,3.12,3.13,3.17,3.1,138402992.0
2026-07-22 15:00:00,3.11,3.19,3.22,3.09,163572256.0
2026-07-23 15:00:00,3.16,3.17,3.17,3.1,112395904.0
2026-07-24 15:00:00,3.14,3.07,3.17,3.07,112405080.0
2026-07-27 15:00:00,3.06,3.13,3.14,3.05,86094392.0
2026-07-28 15:00:00,3.1,3.15,3.16,3.1,91154448.0
2026-07-29 15:00:00,3.15,3.28,3.31,3.14,241362576.0
2026-07-30 15:00:00,3.26,3.33,3.4,3.26,211866624.0
2026-07-31 15:00:00,3.29,3.34,3.36,3.28,125602656.0
2026-08-03 15:00:00,3.32,3.36,3.36,3.29,132145088.0
2026-08-04 15:00:00,3.34,3.26,3.36,3.24,176865152.0
2026-08-05 15:00:00,3.25,3.28,3.28,3.24,100243688.0
2026-08-06 15:00:00,3.27,3.26,3.29,3.2,131211992.0
2026-08-07 15:00:00,3.25,3.22,3.27,3.15,160105248.0
2026-08-10 15:00:00,3.24,3.25,3.28,3.22,121334872.0
2026-08-11 15:00:00,3.24,3.24,3.24,3.24,672400.0
