date,open,close,high,low,volume
2026-03-17 15:00:00,4.95,4.98,5.04,4.94,104686816.0
2026-03-18 15:00:00,4.96,4.95,4.97,4.92,72111464.0
2026-03-19 15:00:00,4.93,4.93,4.99,4.92,100271536.0
2026-03-20 15:00:00,4.94,4.89,4.96,4.88,76162288.0
2026-03-23 15:00:00,4.84,4.67,4.85,4.63,132990432.0
2026-03-24 15:00:00,4.71,4.73,4.76,4.65,76101520.0
2026-03-25 15:00:00,4.73,4.77,4.81,4.72,75494000.0
2026-03-26 15:00:00,4.77,4.69,4.78,4.68,61718252.0
2026-03-27 15:00:00,4.66,4.73,4.75,4.66,59617136.0
2026-03-30 15:00:00,4.67,4.7,4.72,4.65,77194416.0
2026-03-31 15:00:00,4.7,4.68,4.77,4.67,74225704.0
2026-04-01 15:00:00,4.74,4.74,4.77,4.71,66167668.0
2026-04-02 15:00:00,4.73,4.67,4.73,4.66,71664368.0
2026-04-03 15:00:00,4.68,4.64,4.69,4.63,50171600.0
2026-04-07 15:00:00,4.65,4.62,4.66,4.59,54987976.0
2026-04-08 15:00:00,4.69,4.74,4.75,4.67,98771816.0
2026-04-09 15:00:00,4.71,4.64,4.71,4.63,75115200.0
2026-04-10 15:00:00,4.67,4.72,4.8,4.67,145305136.0
2026-04-13 15:00:00,4.69,4.75,4.78,4.67,82709232.0
2026-04-14 15:00:00,4.77,4.77,4.79,4.72,56272552.0
2026-04-15 15:00:00,4.78,4.75,4.79,4.74,54121576.0
2026-04-16 15:00:00,4.77,4.75,4.79,4.74,70175424.0
2026-04-17 15:00:00,4.75,4.74,4.76,4.71,58809148.0
2026-04-20 15:00:00,4.74,4.74,4.75,4.72,52069328.0
2026-04-21 15:00:00,4.73,4.7,4.73,4.68,56358284.0
2026-04-22 15:00:00,4.68,4.69,4.75,4.67,80967472.0
2026-04-23 15:00:00,4.69,4.65,4.7,4.63,81265536.0
2026-04-24 15:00:00,4.64,4.63,4.65,4.6,58436768.0
2026-04-27 15:00:00,4.63,4.62,4.66,4.61,59115152.0
2026-04-28 15:00:00,4.63,4.68,4.72,4.61,96070128.0
2026-04-29 15:00:00,4.68,4.74,4.75,4.67,76473216.0
2026-04-30 15:00:00,4.72,4.74,4.8,4.71,105158304.0
2026-05-06 15:00:00,4.75,4.78,4.8,4.74,87355688.0
2026-05-07 15:00:00,4.8,4.75,4.8,4.73,75303208.0
2026-05-08 15:00:00,4.74,4.74,4.78,4.72,69020096.0
2026-05-11 15:00:00,4.74,4.77,4.79,4.71,99136520.0
2026-05-12 15:00:00,4.77,4.78,4.82,4.75,110420224.0
2026-05-13 15:00:00,4.78,4.75,4.78,4.7,99049088.0
2026-05-14 15:00:00,4.75,4.67,4.77,4.66,87691696.0
2026-05-15 15:00:00,4.66,4.54,4.67,4.52,131127568.0
2026-05-18 15:00:00,4.52,4.47,4.53,4.43,102479080.0
2026-05-19 15:00:00,4.46,4.52,4.52,4.45,94659656.0
2026-05-20 15:00:00,4.49,4.47,4.51,4.45,65256332.0
2026-05-21 15:00:00,4.49,4.47,4.62,4.46,137649008.0
2026-05-22 15:00:00,4.49,4.42,4.5,4.4,97620720.0
2026-05-25 15:00:00,4.44,4.45,4.47,4.41,73147048.0
2026-05-26 15:00:00,4.45,4.5,4.55,4.43,106360216.0
2026-05-27 15:00:00,4.49,4.45,4.56,4.42,83306328.0
2026-05-28 15:00:00,4.46,4.36,4.47,4.34,97185840.0
2026-05-29 15:00:00,4.36,4.41,4.46,4.34,118937064.0
2026-06-01 15:00:00,4.41,4.43,4.45,4.36,98722248.0
2026-06-02 15:00:00,4.43,4.46,4.48,4.41,91041080.0
2026-06-03 15:00:00,4.46,4.41,4.46,4.38,96888512.0
2026-06-04 15:00:00,4.39,4.32,4.43,4.28,89850624.0
2026-06-05 15:00:00,4.31,4.33,4.4,4.31,86675160.0
2026-06-08 15:00:00,4.3,4.26,4.32,4.24,100865488.0
2026-06-09 15:00:00,4.29,4.3,4.31,4.23,78075624.0
2026-06-10 15:00:00,4.28,4.38,4.39,4.27,105491344.0
2026-06-11 15:00:00,4.36,4.42,4.46,4.35,107774592.0
2026-06-12 15:00:00,4.43,4.53,4.54,4.41,148805616.0
2026-06-15 15:00:00,4.55,4.59,4.69,4.53,158488752.0
2026-06-16 15:00:00,4.57,4.6,4.61,4.54,101645824.0
2026-06-17 15:00:00,4.59,4.57,4.61,4.55,108536448.0
2026-06-18 15:00:00,4.56,4.41,4.57,4.4,108974584.0
2026-06-22 15:00:00,4.4,4.63,4.66,4.39,189642544.0
2026-06-23 15:00:00,4.61,4.61,4.72,4.58,189587552.0
2026-06-24 15:00:00,4.57,4.5,4.67,4.47,164246528.0
2026-06-25 15:00:00,4.48,4.6,4.65,4.44,198118960.0
2026-06-26 15:00:00,4.57,4.4,4.63,4.39,162733136.0
2026-06-29 15:00:00,4.4,4.46,4.48,4.36,127580944.0
2026-06-30 15:00:00,4.45,4.4,4.53,4.36,148133376.0
2026-07-01 15:00:00,4.39,4.59,4.64,4.38,190496096.0
2026-07-02 15:00:00,4.6,4.52,4.63,4.5,147724336.0
2026-07-03 15:00:00,4.54,4.56,4.59,4.48,147092128.0
2026-07-06 15:00:00,4.61,4.66,4.66,4.56,157422704.0
2026-07-07 15:00:00,4.63,4.55,4.66,4.53,117447136.0
2026-07-08 15:00:00,4.53,4.57,4.59,4.51,89272672.0
2026-07-09 15:00:00,4.54,4.59,4.59,4.51,100113040.0
2026-07-10 15:00:00,4.57,4.51,4.57,4.46,121321216.0
2026-07-13 15:00:00,4.49,4.51,4.53,4.47,90531968.0
2026-07-14 15:00:00,4.49,4.57,4.57,4.46,100616160.0
2026-07-15 15:00:00,4.55,4.66,4.68,4.55,128874080.0
2026-07-16 15:00:00,4.63,4.64,4.66,4.58,92730600.0
2026-07-17 15:00:00,4.63,4.58,4.67,4.57,115455952.0
2026-07-20 15:00:00,4.59,4.71,4.71,4.59,153464032.0
2026-07-21 15:00:00,4.71,4.68,4.78,4.66,122248736.0
2026-07-22 15:00:00,4.66,4.67,4.68,4.59,70645536.0
2026-07-23 15:00:00,4.67,4.73,4.75,4.65,86894112.0
2026-07-24 15:00:00,4.71,4.64,4.73,4.63,67984904.0
2026-07-27 15:00:00,4.63,4.66,4.68,4.6,63462224.0
2026-07-28 15:00:00,4.64,4.61,4.65,4.6,58959008.0
2026-07-29 15:00:00,4.62,4.67,4.7,4.61,75758680.0
2026-07-30 15:00:00,4.66,4.7,4.71,4.64,84631904.0
2026-07-31 15:00:00,4.7,4.69,4.73,4.67,74692128.0
2026-08-03 15:00:00,4.65,4.68,4.71,4.64,68601976.0
2026-08-04 15:00:00,4.69,4.67,4.72,4.65,65473000.0
2026-08-05 15:00:00,4.67,4.64,4.68,4.63,80065456.0
2026-08-06 15:00:00,4.63,4.54,4.64,4.5,109268040.0
2026-08-07 15:00:00,4.53,4.54,4.55,4.5,66509304.0
2026-08-10 15:00:00,4.54,4.56,4.58,4.53,50346976.0
2026-08-11 15:00:00,4.56,4.56,4.56,4.56,139700.0
